Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_15,J_16,J_17,J_18,J_19,Avg_last_5_games,Value
9,Rayo Vallecano de Madrid,Catena,DF,18,100,1,1,88,4.9,"['4', '6', '2', '12', '-']",4,6,2,12,0,4.8,3380000
9,Rayo Vallecano de Madrid,Álvaro García,MD,18,94,5,2,106,5.9,"['3', '7', '6', '7', '-']",3,7,6,7,0,4.6,8810000
9,Rayo Vallecano de Madrid,Balliu,DF,17,94,0,1,58,3.4,"['4', '4', '5', '5', '-']",4,4,5,5,0,3.6,1600000
9,Rayo Vallecano de Madrid,Saveljich,DF,14,78,0,0,45,3.2,"['2', '5', '2', '5', '-']",2,5,2,5,0,2.8,1550000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,2,11,1,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,5,17,0,0,12,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,6,0,0,0,11,1.8,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,400000
9,Rayo Vallecano de Madrid,Trejo,MD,16,83,3,8,101,6.3,"['-', '2', '3', '5', '-']",0,2,3,5,0,2.0,9660000
9,Rayo Vallecano de Madrid,Comesaña,MD,17,83,1,2,84,4.9,"['4', '-', '-1', '7', '-']",4,0,-1,7,0,2.0,5610000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,16,67,0,0,63,3.9,"['4', '5', '7', '5', '-']",4,5,7,5,0,4.2,2580000
9,Rayo Vallecano de Madrid,Bebé,MD,14,6,0,2,55,3.9,"['-1', '-', '4', '5', '-']",-1,0,4,5,0,1.6,2220000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,14,33,1,1,54,3.9,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,2620000
9,Rayo Vallecano de Madrid,Unai López,MD,15,33,0,0,47,3.1,"['2', '2', '5', '1', '-']",2,2,5,1,0,2.0,1710000
9,Rayo Vallecano de Madrid,Merquelanz,MD,4,17,0,0,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
9,Rayo Vallecano de Madrid,Pozo,MD,5,0,0,0,12,2.4,"['7', '-', '2', '-', '-']",7,0,2,0,0,1.8,420000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,3,6,0,0,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,16,33,3,0,62,3.9,"['-', '1', '2', '2', '-']",0,1,2,2,0,1.0,4000000
9,Rayo Vallecano de Madrid,Falcao,DL,10,22,5,0,59,5.9,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,9980000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,13,39,3,2,51,3.9,"['2', '2', '3', '10', '-']",2,2,3,10,0,3.4,3540000
9,Rayo Vallecano de Madrid,Andrés Martín,DL,6,6,0,0,8,1.3,"['1', '-', '2', '-', '-']",1,0,2,0,0,0.6,280000
9,Rayo Vallecano de Madrid,Yacine Qasmi,DL,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000
9,Rayo Vallecano de Madrid,Sergio Moreno,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
10,Levante UD,Aitor Fernández,PT,9,50,0,0,34,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2190000
10,Levante UD,Dani Cárdenas,PT,9,50,0,0,20,2.2,"['3', '7', '0', '-1', '-']",3,7,0,-1,0,1.8,850000
10,Levante UD,Rúben Vezo,DF,16,83,0,0,60,3.8,"['2', '7', '2', '-1', '-']",2,7,2,-1,0,2.0,1860000
10,Levante UD,Mustafi,DF,10,44,1,0,42,4.2,"['11', '7', '0', '-', '-']",11,7,0,0,0,3.6,2240000
10,Levante UD,Clerc,DF,15,83,0,0,41,2.7,"['0', '3', '1', '2', '-']",0,3,1,2,0,1.2,1250000
10,Levante UD,Son,DF,10,44,1,0,33,3.3,"['2', '6', '1', '-', '-']",2,6,1,0,0,1.8,920000
10,Levante UD,Óscar Duarte,DF,9,44,0,0,29,3.2,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,720000
10,Levante UD,Jorge Miramón,DF,16,44,2,4,23,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,670000
10,Levante UD,Jorge de Frutos,MD,16,72,2,4,56,3.5,"['5', '2', '2', '12', '-']",5,2,2,12,0,4.2,4120000
10,Levante UD,Rober Pier,DF,10,33,1,0,22,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1060000
10,Levante UD,Enric Franquesa,DF,9,22,0,0,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
10,Levante UD,Sergio Postigo,DF,3,11,0,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
10,Levante UD,Coke,DF,2,0,0,0,4,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,330000
10,Levante UD,Marc Pubill,DF,1,6,0,0,1,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,230000
10,Levante UD,Campaña,MD,11,56,2,0,61,5.5,"['6', '5', '2', '9', '-']",6,5,2,9,0,4.4,7340000
10,Levante UD,Bardhi,MD,12,39,3,1,56,4.7,"['2', '5', '17', '0', '-']",2,5,17,0,0,4.8,2300000
10,Levante UD,Mickael Malsa,MD,12,39,0,1,44,3.7,"['6', '4', '-1', '-', '-']",6,4,-1,0,0,1.8,1600000
10,Levante UD,Melero,MD,11,44,1,2,41,3.7,"['-', '-', '2', '1', '-']",0,0,2,1,0,0.6,3480000
10,Levante UD,Pablo Martínez,MD,12,39,0,1,35,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
10,Levante UD,Radoja,MD,8,39,0,0,20,2.5,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,840000
10,Levante UD,Roger,DL,13,67,3,1,53,4.1,"['2', '2', '7', '10', '-']",2,2,7,10,0,4.2,4780000
10,Levante UD,Dani Gómez,DL,12,22,0,1,24,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,750000
10,Levante UD,Soldado,DL,10,28,0,1,23,2.3,"['2', '3', '2', '2', '-']",2,3,2,2,0,1.8,1740000
11,RCD Mallorca,Reina,PT,17,94,0,0,65,3.8,"['5', '6', '11', '-2', '-']",5,6,11,-2,0,4.0,2680000
11,RCD Mallorca,Greif,PT,1,6,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
11,RCD Mallorca,Maffeo,DF,16,89,1,1,80,5,"['2', '2', '4', '2', '-']",2,2,4,2,0,2.0,4760000
11,RCD Mallorca,Martin Valjent,DF,18,100,0,0,63,3.5,"['4', '2', '3', '1', '-']",4,2,3,1,0,2.0,2230000
11,RCD Mallorca,Franco Russo,DF,12,67,1,0,55,4.6,"['9', '13', '3', '-', '-']",9,13,3,0,0,5.0,1660000
11,RCD Mallorca,Brian Oliván,DF,14,67,1,0,48,3.4,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,1840000
11,RCD Mallorca,Jaume Costa,DF,11,44,0,1,33,3,"['4', '7', '8', '7', '-']",4,7,8,7,0,5.2,1640000
11,RCD Mallorca,Sedlar,DF,8,11,0,0,10,1.3,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,330000
11,RCD Mallorca,Joan Sastre,DF,7,11,0,0,5,0.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
11,RCD Mallorca,Idrissu Baba,MD,16,78,2,0,78,4.9,"['7', '3', '-', '2', '-']",7,3,0,2,0,2.4,5230000
11,RCD Mallorca,Dani Rodríguez,MD,17,94,3,2,76,4.5,"['5', '2', '4', '9', '-']",5,2,4,9,0,4.0,4440000
11,RCD Mallorca,Salva Sevilla,MD,10,33,1,2,54,5.4,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,3400000
11,RCD Mallorca,Kubo,MD,10,33,1,0,37,3.7,"['2', '9', '2', '4', '-']",2,9,2,4,0,3.4,3450000
11,RCD Mallorca,Amath Ndiaye,MD,11,33,0,1,31,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,740000
11,RCD Mallorca,Antonio Sánchez,MD,9,33,1,0,23,2.6,"['-', '2', '8', '-', '-']",0,2,8,0,0,2.0,700000
11,RCD Mallorca,Rodrigo Battaglia,MD,12,22,0,0,23,1.9,"['-', '1', '2', '1', '-']",0,1,2,1,0,0.8,790000
11,RCD Mallorca,Mboula,MD,10,28,0,0,19,1.9,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,500000
11,RCD Mallorca,Aleix Febas,MD,4,6,0,0,10,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
11,RCD Mallorca,Ángel Rodríguez,DL,13,44,1,2,53,4.1,"['4', '7', '3', '1', '-']",4,7,3,1,0,3.0,3300000
11,RCD Mallorca,Fernando Niño,DL,14,33,2,0,47,3.4,"['-', '2', '-', '1', '-']",0,2,0,1,0,0.6,3120000
11,RCD Mallorca,Abdón Prats,DL,12,17,1,0,40,3.3,"['4', '2', '2', '2', '-']",4,2,2,2,0,2.0,900000
11,RCD Mallorca,Hoppe,DL,2,6,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
2,Real Betis Balompié,Rui Silva,PT,11,61,0,0,49,4.5,"['2', '8', '11', '1', '-']",2,8,11,1,0,4.4,2060000
2,Real Betis Balompié,Claudio Bravo,PT,7,39,0,0,23,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
2,Real Betis Balompié,Joel Robles,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
2,Real Betis Balompié,Álex Moreno,DF,15,78,3,2,84,5.6,"['5', '8', '23', '0', '-']",5,8,23,0,0,7.2,5790000
2,Real Betis Balompié,Édgar González,DF,13,50,0,1,49,3.8,"['3', '-', '-', '1', '-']",3,0,0,1,0,0.8,2050000
2,Real Betis Balompié,Víctor Ruiz,DF,11,61,0,0,45,4.1,"['3', '5', '6', '4', '-']",3,5,6,4,0,3.6,2560000
2,Real Betis Balompié,Héctor Bellerín,DF,11,61,0,1,37,3.4,"['-', '5', '8', '2', '-']",0,5,8,2,0,3.0,3750000
2,Real Betis Balompié,Marc Bartra,DF,7,39,0,0,33,4.7,"['5', '6', '4', '2', '-']",5,6,4,2,0,3.4,2470000
2,Real Betis Balompié,Pezzella,DF,9,44,1,0,29,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1240000
2,Real Betis Balompié,Martín Montoya,DF,6,33,0,1,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1430000
2,Real Betis Balompié,Juan Miranda,DF,6,22,0,0,22,3.7,"['-', '-', '3', '2', '-']",0,0,3,2,0,1.0,760000
2,Real Betis Balompié,Kike Hermoso,DF,1,6,1,0,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
2,Real Betis Balompié,Aitor Ruibal,MD,10,33,0,0,20,2,"['6', '1', '-', '-', '-']",6,1,0,0,0,1.4,920000
2,Real Betis Balompié,Fekir,MD,16,89,4,3,110,6.9,"['7', '-', '12', '10', '-']",7,0,12,10,0,5.8,11950000
2,Real Betis Balompié,Canales,MD,17,89,1,3,87,5.1,"['7', '2', '8', '9', '-']",7,2,8,9,0,5.2,11660000
2,Real Betis Balompié,William Carvalho,MD,16,44,0,2,68,4.3,"['2', '2', '2', '6', '-']",2,2,2,6,0,2.4,2870000
2,Real Betis Balompié,Guido Rodríguez,MD,15,72,0,2,61,4.1,"['8', '4', '4', '3', '-']",8,4,4,3,0,3.8,4550000
2,Real Betis Balompié,Rodrigo Sánchez,MD,12,44,1,1,44,3.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,2630000
2,Real Betis Balompié,Guardado,MD,15,50,0,0,39,2.6,"['3', '4', '2', '-', '-']",3,4,2,0,0,1.8,1200000
2,Real Betis Balompié,Tello,MD,11,6,0,1,29,2.6,"['-', '6', '4', '-', '-']",0,6,4,0,0,2.0,1330000
2,Real Betis Balompié,Joaquín,MD,9,0,0,1,25,2.8,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,930000
2,Real Betis Balompié,Camarasa,MD,5,0,0,0,12,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
2,Real Betis Balompié,Rober González,MD,4,6,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
2,Real Betis Balompié,Paul Akouokou,MD,3,11,0,0,11,3.7,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,350000
2,Real Betis Balompié,Diego Lainez,MD,2,0,0,0,2,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,680000
2,Real Betis Balompié,Yassin Fekir,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,16,67,11,1,123,7.7,"['21', '11', '9', '9', '-']",21,11,9,9,0,10.0,12140000
2,Real Betis Balompié,Willian José,DL,15,67,6,4,86,5.7,"['10', '3', '10', '2', '-']",10,3,10,2,0,5.0,10460000
2,Real Betis Balompié,Borja Iglesias,DL,14,28,3,0,53,3.8,"['-', '1', '-', '2', '-']",0,1,0,2,0,0.6,4250000
13,Real Sociedad de Fútbol,Alex Remiro,PT,15,83,0,0,74,4.9,"['2', '7', '-4', '-', '-']",2,7,-4,0,0,1.0,3690000
13,Real Sociedad de Fútbol,Ryan,PT,3,17,0,0,15,5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,470000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,16,78,3,1,84,5.3,"['-', '-', '0', '2', '-']",0,0,0,2,0,0.4,5540000
13,Real Sociedad de Fútbol,Gorosabel,DF,14,61,0,1,54,3.9,"['3', '1', '2', '-', '-']",3,1,2,0,0,1.2,2740000
13,Real Sociedad de Fútbol,Zubeldia,DF,11,33,0,1,33,3,"['6', '2', '3', '3', '-']",6,2,3,3,0,2.8,830000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,15,67,0,0,28,1.9,"['-', '-', '1', '2', '-']",0,0,1,2,0,0.6,1300000
13,Real Sociedad de Fútbol,Diego Rico,DF,7,28,0,0,24,3.4,"['5', '4', '-', '2', '-']",5,4,0,2,0,2.2,1870000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,3,0,0,0,9,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
13,Real Sociedad de Fútbol,Cristo Romero,DF,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
13,Real Sociedad de Fútbol,Oyarzabal,DL,13,67,6,1,67,5.2,"['2', '4', '1', '-9', '-']",2,4,1,-9,0,-0.4,16730000
13,Real Sociedad de Fútbol,Mikel Merino,MD,15,83,2,1,81,5.4,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,8850000
13,Real Sociedad de Fútbol,Januzaj,MD,18,56,1,0,66,3.7,"['10', '0', '0', '5', '-']",10,0,0,5,0,3.0,5340000
13,Real Sociedad de Fútbol,Zubimendi,MD,17,72,0,1,66,3.9,"['6', '4', '2', '4', '-']",6,4,2,4,0,3.2,3630000
13,Real Sociedad de Fútbol,Silva,MD,10,56,0,1,39,3.9,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,5150000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,10,28,1,1,38,3.8,"['5', '2', '0', '3', '-']",5,2,0,3,0,2.0,3110000
13,Real Sociedad de Fútbol,Guevara,MD,11,39,0,0,36,3.3,"['2', '5', '-', '-', '-']",2,5,0,0,0,1.4,1410000
13,Real Sociedad de Fútbol,Robert Navarro,MD,6,17,0,0,23,3.8,"['2', '-', '3', '-', '-']",2,0,3,0,0,1.0,530000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,7,6,0,0,19,2.7,"['-', '4', '2', '-', '-']",0,4,2,0,0,1.2,660000
13,Real Sociedad de Fútbol,Guridi,MD,1,0,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
13,Real Sociedad de Fútbol,Illarramendi,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1340000
13,Real Sociedad de Fútbol,Isak,DL,15,72,4,1,68,4.5,"['2', '2', '4', '11', '-']",2,2,4,11,0,3.8,11230000
13,Real Sociedad de Fútbol,Portu,DL,18,50,0,1,57,3.2,"['5', '2', '2', '3', '-']",5,2,2,3,0,2.4,5080000
13,Real Sociedad de Fútbol,Sorloth,DL,14,33,1,0,38,2.7,"['1', '4', '1', '1', '-']",1,4,1,1,0,1.4,3000000
13,Real Sociedad de Fútbol,Lobete,DL,11,11,2,0,32,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1430000
14,Villarreal CF,Rulli,PT,16,89,0,0,86,5.4,"['0', '4', '12', '4', '-']",0,4,12,4,0,4.0,4140000
14,Villarreal CF,Sergio Asenjo,PT,2,11,0,0,2,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1170000
14,Villarreal CF,Pau Torres,DF,15,83,1,0,75,5,"['3', '4', '8', '4', '-']",3,4,8,4,0,3.8,6100000
14,Villarreal CF,Alberto Moreno,DF,16,39,2,1,72,4.5,"['-', '2', '2', '9', '-']",0,2,2,9,0,2.6,2510000
14,Villarreal CF,Albiol,DF,13,72,0,0,64,4.9,"['3', '6', '-', '2', '-']",3,6,0,2,0,2.2,4060000
14,Villarreal CF,Juan Foyth,DF,13,72,0,0,59,4.5,"['-1', '3', '-', '7', '-']",-1,3,0,7,0,1.8,3790000
14,Villarreal CF,Estupiñán,DF,14,44,0,0,44,3.1,"['-4', '6', '-', '1', '-']",-4,6,0,1,0,0.6,2120000
14,Villarreal CF,Aïssa Mandi,DF,8,44,1,0,42,5.3,"['-', '-', '16', '-', '-']",0,0,16,0,0,3.2,1830000
14,Villarreal CF,Alfonso Pedraza,DF,12,44,0,2,42,3.5,"['0', '2', '5', '3', '-']",0,2,5,3,0,2.0,1790000
14,Villarreal CF,Aurier,DF,5,11,0,1,17,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1690000
14,Villarreal CF,Rubén Peña,DF,6,6,0,0,14,2.3,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,500000
14,Villarreal CF,Mario Gaspar,DF,5,17,0,0,14,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
14,Villarreal CF,Parejo,MD,15,78,0,6,105,7,"['7', '5', '7', '8', '-']",7,5,7,8,0,5.4,14490000
14,Villarreal CF,Yéremi Pino,MD,17,72,2,3,79,4.6,"['1', '3', '5', '5', '-']",1,3,5,5,0,2.8,6710000
14,Villarreal CF,Trigueros,MD,17,78,3,1,75,4.4,"['5', '5', '5', '2', '-']",5,5,5,2,0,3.4,5860000
14,Villarreal CF,Raba,MD,4,0,0,0,13,3.3,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,600000
14,Villarreal CF,Capoue,MD,16,83,0,0,72,4.5,"['3', '4', '4', '4', '-']",3,4,4,4,0,3.0,4450000
14,Villarreal CF,Coquelin,MD,13,33,1,1,64,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3550000
14,Villarreal CF,Moi Gómez,MD,15,28,0,1,46,3.1,"['3', '3', '4', '4', '-']",3,3,4,4,0,2.8,2440000
14,Villarreal CF,Samu Chukwueze,MD,11,6,2,0,44,4,"['9', '2', '2', '9', '-']",9,2,2,9,0,4.4,3820000
14,Villarreal CF,Iborra,MD,6,17,0,0,7,1.2,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,790000
14,Villarreal CF,Gerard Moreno,DL,9,44,6,1,78,8.7,"['-', '2', '12', '20', '-']",0,2,12,20,0,6.8,18810000
14,Villarreal CF,Boulaye Dia,DL,14,44,3,3,70,5,"['-', '2', '3', '2', '-']",0,2,3,2,0,1.4,5640000
14,Villarreal CF,Alcácer,DL,9,28,0,2,30,3.3,"['-', '4', '2', '-', '-']",0,4,2,0,0,1.2,3060000
15,Valencia CF,Cillessen,PT,12,67,0,1,54,4.5,"['4', '6', '5', '10', '-']",4,6,5,10,0,5.0,2810000
15,Valencia CF,Mamardashvili,PT,6,33,0,0,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1300000
15,Valencia CF,Jaume Doménech,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
15,Valencia CF,Cristian Rivero,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
15,Valencia CF,Omar Alderete,DF,15,78,1,0,61,4.1,"['6', '5', '-', '-', '-']",6,5,0,0,0,2.2,3460000
15,Valencia CF,Gabriel Paulista,DF,12,67,1,1,58,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3510000
15,Valencia CF,Foulquier,DF,13,78,0,1,47,3.1,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1540000
15,Valencia CF,Diakhaby,DF,15,39,0,1,39,2.6,"['4', '-', '6', '1', '-']",4,0,6,1,0,2.2,1400000
15,Valencia CF,Thierry Correia,DF,6,28,0,0,27,4.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2130000
15,Valencia CF,Piccini,DF,4,11,1,0,21,5.3,"['-', '5', '12', '2', '-']",0,5,12,2,0,3.8,930000
15,Valencia CF,Lato,DF,6,22,0,0,15,2.5,"['-', '2', '3', '-', '-']",0,2,3,0,0,1.0,480000
15,Valencia CF,Carlos Soler,MD,14,67,7,2,99,7.1,"['9', '2', '10', '17', '-']",9,2,10,17,0,7.6,13040000
15,Valencia CF,Daniel Wass,MD,17,94,1,1,68,4,"['2', '5', '1', '-', '-']",2,5,1,0,0,1.6,5060000
15,Valencia CF,Guillamón,MD,15,83,1,0,38,2.5,"['5', '2', '2', '2', '-']",5,2,2,2,0,2.2,1920000
15,Valencia CF,Denis Cheryshev,MD,8,28,0,1,27,3.4,"['4', '-', '3', '1', '-']",4,0,3,1,0,1.6,1280000
15,Valencia CF,Yunus Musah,MD,14,11,0,0,25,1.8,"['1', '2', '-', '-', '-']",1,2,0,0,0,0.6,870000
15,Valencia CF,Hélder Costa,MD,12,44,0,0,20,1.7,"['5', '-1', '0', '1', '-']",5,-1,0,1,0,1.0,1240000
15,Valencia CF,Koba,MD,6,6,0,0,15,2.5,"['2', '1', '4', '-', '-']",2,1,4,0,0,1.4,430000
15,Valencia CF,Jason,MD,5,6,0,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
15,Valencia CF,Guedes,DL,18,94,6,4,123,6.8,"['3', '2', '11', '19', '-']",3,2,11,19,0,7.0,11030000
15,Valencia CF,Hugo Duro,DL,15,67,5,1,76,4.8,"['2', '8', '4', '7', '-']",2,8,4,7,0,4.2,4650000
15,Valencia CF,Maxi Gómez,DL,13,61,2,1,54,4.2,"['4', '8', '4', '-', '-']",4,8,4,0,0,3.2,6970000
15,Valencia CF,Manu Vallejo,DL,8,0,0,0,19,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,770000
16,Deportivo Alavés,Pacheco,PT,16,89,0,0,63,3.9,"['7', '0', '2', '2', '-']",7,0,2,2,0,2.2,2730000
16,Deportivo Alavés,Sivera,PT,3,11,0,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
16,Deportivo Alavés,Laguardia,DF,17,94,2,1,79,4.6,"['2', '4', '4', '0', '-']",2,4,4,0,0,2.0,4610000
16,Deportivo Alavés,Rubén Duarte,DF,16,83,0,1,54,3.4,"['3', '-', '4', '4', '-']",3,0,4,4,0,2.2,2420000
16,Deportivo Alavés,Martín Aguirregabiria,DF,13,61,0,1,41,3.2,"['1', '5', '6', '2', '-']",1,5,6,2,0,2.8,1030000
16,Deportivo Alavés,Lejeune,DF,11,61,0,0,36,3.3,"['2', '5', '2', '-', '-']",2,5,2,0,0,1.8,2530000
16,Deportivo Alavés,Miazga,DF,8,33,0,0,35,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1190000
16,Deportivo Alavés,Ximo Navarro,DF,9,50,0,0,29,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000
16,Deportivo Alavés,Miguel de la Fuente,DL,9,22,0,1,21,2.3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,620000
16,Deportivo Alavés,Javi López Carballo,DF,5,17,0,0,5,1,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,400000
16,Deportivo Alavés,Saúl García,DF,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
16,Deportivo Alavés,Facundo Pellistri,MD,16,33,0,0,32,2,"['3', '2', '2', '1', '-']",3,2,2,1,0,1.6,1040000
16,Deportivo Alavés,Luis Rioja,MD,18,94,1,1,64,3.6,"['5', '8', '2', '5', '-']",5,8,2,5,0,4.0,3700000
16,Deportivo Alavés,Mamadou Sylla,DL,12,22,0,0,26,2.2,"['2', '3', '2', '2', '-']",2,3,2,2,0,1.8,1030000
16,Deportivo Alavés,Manu García Alonso,MD,16,33,0,0,57,3.6,"['2', '4', '6', '3', '-']",2,4,6,3,0,3.0,1440000
16,Deportivo Alavés,Toni Moya,MD,17,61,0,1,53,3.1,"['2', '1', '2', '4', '-']",2,1,2,4,0,1.8,1640000
16,Deportivo Alavés,Pere Pons,MD,13,61,1,0,37,2.8,"['4', '2', '1', '2', '-']",4,2,1,2,0,1.8,950000
16,Deportivo Alavés,Tomás Pina,MD,15,44,0,0,37,2.5,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,800000
16,Deportivo Alavés,Edgar Méndez,MD,14,33,0,0,35,2.5,"['2', '2', '5', '3', '-']",2,2,5,3,0,2.4,1350000
16,Deportivo Alavés,Iván Martín,MD,5,6,0,0,6,1.2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,510000
16,Deportivo Alavés,Joselu,DL,18,89,9,2,129,7.2,"['11', '5', '9', '3', '-']",11,5,9,3,0,5.6,13560000
16,Deportivo Alavés,Guidetti,DL,8,11,0,0,22,2.8,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,750000
17,Cádiz CF,Jeremías Ledesma,PT,18,100,0,0,71,3.9,"['-1', '-1', '5', '13', '-']",-1,-1,5,13,0,3.2,2210000
17,Cádiz CF,David Gil,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
17,Cádiz CF,Espino,DF,18,100,2,0,78,4.3,"['0', '2', '5', '5', '-']",0,2,5,5,0,2.4,3890000
17,Cádiz CF,Fali,DF,16,72,0,2,51,3.2,"['1', '-', '4', '5', '-']",1,0,4,5,0,2.0,1600000
17,Cádiz CF,Varazdat Haroyan,DF,14,78,1,0,48,3.4,"['0', '1', '-', '-', '-']",0,1,0,0,0,0.2,1360000
17,Cádiz CF,Akapo,DF,10,39,0,0,31,3.1,"['-', '4', '5', '7', '-']",0,4,5,7,0,3.2,690000
17,Cádiz CF,Víctor Chust,DF,8,33,0,0,24,3,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,850000
